,date,Value,Prediction
0,2019-04-18,0.3333333333333333,0.5038415052924564
1,2019-04-19,0.25,0.4482264842098351
2,2019-04-20,0.5,0.5781870382366376
3,2019-04-21,0.5833333333333334,0.6018882511751201
4,2019-04-22,0.5,0.5782784911109781
5,2019-04-23,0.75,0.7995263162528317
6,2019-04-24,0.4166666666666667,0.5796513824514006
7,2019-04-25,0.3333333333333333,0.583019050266348
8,2019-04-26,0.5,0.6440755304380936
9,2019-04-27,1.0,0.9019669004173781
10,2019-04-28,0.4166666666666667,0.477335663423571
11,2019-04-29,0.5,0.6648698274077536
12,2019-04-30,0.8333333333333334,0.767364820554414
13,2019-05-01,0.5,0.5931553431616526
14,2019-05-02,0.25,0.3698685191739273
15,2019-05-03,0.3333333333333333,0.37473630276951075
16,2019-05-04,0.3333333333333333,0.40327882815632266
17,2019-05-05,0.5833333333333334,0.5235008920711703
18,2019-05-06,0.6666666666666666,0.7070807143184213
19,2019-05-07,0.4166666666666667,0.5746858829887416
20,2019-05-08,0.8333333333333334,0.8089310545962166
21,2019-05-09,0.75,0.7726801820143834
22,2019-05-10,0.4166666666666667,0.660503113415919
23,2019-05-11,0.16666666666666666,0.5003359943276598
24,2019-05-12,0.75,0.7780394644573887
25,2019-05-13,0.5,0.7006960064204558
26,2019-05-14,0.75,0.8198350350675407
27,2019-05-15,0.75,0.8592486565408931
28,2019-05-16,0.5,0.7871627159327139
29,2019-05-17,0.5833333333333334,0.8139003061544109
30,2019-05-18,1.6666666666666667,1.468074288665351
31,2019-05-19,0.6666666666666666,0.8406416452263471
32,2019-05-20,0.5833333333333334,0.7664956800671456
33,2019-05-21,1.0,0.9081413799113406
34,2019-05-22,0.4166666666666667,0.7879362224425255
35,2019-05-23,0.6666666666666666,0.8081894132426052
36,2019-05-24,1.5,1.0425879854660731
37,2019-05-25,1.4166666666666667,1.0549986338124535
38,2019-05-26,0.4166666666666667,0.4912385536799024
39,2019-05-27,0.5833333333333334,0.8638493416726601
40,2019-05-28,0.6666666666666666,0.730442956499168
41,2019-05-29,0.5833333333333334,0.7420982930137526
42,2019-05-30,0.75,0.8619367072384
43,2019-05-31,0.75,0.8547798804059527
44,2019-06-01,1.0833333333333333,0.8262074063121779
45,2019-06-02,0.8333333333333334,0.9274037279751705
46,2019-06-03,0.9166666666666666,0.9947381663769974
47,2019-06-04,0.6666666666666666,0.7861871749434418
48,2019-06-05,1.4166666666666667,1.1919100135162544
49,2019-06-06,1.25,1.2213067296301403
50,2019-06-07,1.4166666666666667,1.2794680680490715
51,2019-06-08,1.0833333333333333,1.213356271379978
52,2019-06-09,1.25,1.1511214347982919
53,2019-06-10,0.3333333333333333,0.8032153698021598
54,2019-06-11,1.1666666666666667,1.1659645772967566
55,2019-06-12,0.9166666666666666,0.7841668953656904
56,2019-06-13,0.4166666666666667,0.47307024323269037
57,2019-06-14,1.1666666666666667,0.8176649890241318
58,2019-06-15,1.6666666666666667,1.2060960141647936
