,date,Value,Prediction
0,2017-05-02,1.1666666666666667,7.098358202088051
1,2017-05-03,1.9166666666666667,4.7904674017923385
2,2017-05-04,3.3333333333333335,4.71803683494523
3,2017-05-05,4.25,7.909880797360706
4,2017-05-06,4.416666666666667,7.063873019930796
5,2017-05-07,2.25,5.757955843318165
6,2017-05-08,2.5833333333333335,3.86507645039101
7,2017-05-09,3.5,3.3358032416776915
8,2017-05-10,2.8333333333333335,3.5296227253391823
9,2017-05-11,2.75,4.1184558517309275
10,2017-05-12,3.5,5.88055543305025
11,2017-05-13,4.166666666666667,6.680353310888858
12,2017-05-14,4.166666666666667,6.9973375908634265
13,2017-05-15,3.5833333333333335,5.964253878393888
14,2017-05-16,4.833333333333333,4.916964871458633
15,2017-05-17,4.166666666666667,5.675627266462965
16,2017-05-18,4.416666666666667,5.126206658631593
17,2017-05-19,7.666666666666667,9.548277696703838
18,2017-05-20,6.833333333333333,8.932388315575619
19,2017-05-21,5.75,9.433293622325609
20,2017-05-22,5.75,7.85962834100064
21,2017-05-23,7.0,7.816404998333904
22,2017-05-24,6.416666666666667,6.743318668359332
23,2017-05-25,5.416666666666667,7.575142649300353
24,2017-05-26,5.75,8.361564854449005
25,2017-05-27,5.5,6.43066099009742
26,2017-05-28,5.916666666666667,7.170255458871547
27,2017-05-29,5.5,8.349074495927233
28,2017-05-30,5.0,5.913172991808369
29,2017-05-31,0.0,5.523684340543461
30,2017-06-01,5.416666666666667,5.3462166224995835
31,2017-06-02,3.75,5.807247311960882
32,2017-06-03,3.4166666666666665,7.16760160333649
33,2017-06-04,5.416666666666667,6.449533117639926
34,2017-06-05,2.75,3.3309326432358515
35,2017-06-06,6.833333333333333,8.552885916501667
36,2017-06-07,6.666666666666667,8.81164614684211
37,2017-06-08,2.3333333333333335,3.882669879486157
38,2017-06-09,6.75,8.514830612896347
39,2017-06-10,8.666666666666666,10.274863855471333
40,2017-06-11,6.083333333333333,8.946111937185815
41,2017-06-12,1.9166666666666667,2.36375291099973
42,2017-06-13,5.166666666666667,4.656079281175565
43,2017-06-14,6.666666666666667,8.221325220283449
44,2017-06-15,7.0,8.574441435365705
45,2017-06-16,7.916666666666667,9.033310314147895
46,2017-06-17,8.666666666666666,11.06711484561995
47,2017-06-18,5.333333333333333,8.307620775308685
48,2017-06-19,6.916666666666667,9.507481268024984
49,2017-06-20,4.75,5.842288680792681
50,2017-06-21,6.666666666666667,7.193352649890561
51,2017-06-22,4.833333333333333,6.084584677427562
52,2017-06-23,2.5833333333333335,3.3024260421260423
53,2017-06-24,1.5833333333333333,2.5120343042463134
54,2017-06-25,2.8333333333333335,5.449975580999673
55,2017-06-26,5.25,5.781181252374526
56,2017-06-27,6.833333333333333,7.662137328082711
57,2017-06-28,8.166666666666666,8.38768761602607
58,2017-06-29,8.083333333333334,9.457316902546983
59,2017-06-30,0.0,5.2041553204739275
60,2017-07-01,6.833333333333333,6.018654238318807
61,2017-07-02,4.416666666666667,7.446146109875385
62,2017-07-03,5.666666666666667,5.99502863244426
63,2017-07-04,7.0,6.140467880408746
64,2017-07-05,7.083333333333333,7.145493139489659
65,2017-07-06,5.833333333333333,6.4362378384981795
66,2017-07-07,5.583333333333333,7.525687342560837
67,2017-07-08,5.166666666666667,7.507733843128311
68,2017-07-09,4.75,7.649053664883521
69,2017-07-10,6.916666666666667,8.270921675036933
70,2017-07-11,4.333333333333333,4.889700630840469
71,2017-07-12,4.916666666666667,5.8627289759200245
72,2017-07-13,3.9166666666666665,5.11610022286292
73,2017-07-14,5.166666666666667,7.361592370727337
74,2017-07-15,7.833333333333333,8.67421942476887
75,2017-07-16,5.333333333333333,8.105692313841592
76,2017-07-17,3.4166666666666665,5.8192123781188
77,2017-07-18,6.583333333333333,7.558979484863461
78,2017-07-19,4.416666666666667,6.567184524639475
79,2017-07-20,6.833333333333333,7.7670141417728855
80,2017-07-21,8.333333333333334,8.304228942367798
81,2017-07-22,5.333333333333333,8.274474704633656
82,2017-07-23,5.166666666666667,8.307808233206078
83,2017-07-24,5.333333333333333,7.036256651599293
84,2017-07-25,5.916666666666667,7.115265562242784
85,2017-07-26,4.666666666666667,7.613902626413556
86,2017-07-27,7.5,8.235479524602637
87,2017-07-28,6.166666666666667,6.929449133119494
88,2017-07-29,5.0,6.716649693536602
89,2017-07-30,5.75,7.116507599427354
90,2017-07-31,0.0,5.559336636402768
91,2017-08-01,5.916666666666667,8.4740290275447
92,2017-08-02,5.75,6.839201632834777
93,2017-08-03,8.25,7.791943453640314
94,2017-08-04,5.583333333333333,5.790293506934099
95,2017-08-05,6.083333333333333,6.8993636900045905
96,2017-08-06,2.9166666666666665,5.260536411657365
97,2017-08-07,5.833333333333333,6.850855292043257
98,2017-08-08,8.166666666666666,9.286168184717123
99,2017-08-09,6.166666666666667,8.749956233324943
100,2017-08-10,6.5,8.048112619013677
101,2017-08-11,10.083333333333334,9.174611437602993
102,2017-08-12,6.833333333333333,7.136976869589454
103,2017-08-13,4.583333333333333,6.8681691561337415
104,2017-08-14,7.0,8.752969720912398
105,2017-08-15,7.833333333333333,8.987453855652204
106,2017-08-16,6.583333333333333,8.590077277738688
107,2017-08-17,8.166666666666666,8.801661116914241
108,2017-08-18,7.25,7.787236402803714
109,2017-08-19,5.583333333333333,6.23866739160903
110,2017-08-20,4.666666666666667,7.566127681345276
111,2017-08-21,5.5,7.178003166552576
112,2017-08-22,7.333333333333333,7.282610919343313
113,2017-08-23,4.833333333333333,6.346980149804268
114,2017-08-24,5.333333333333333,6.384719495523451
