,date,Value,Prediction
0,2017-05-02,2.4166666666666665,5.596122704061705
1,2017-05-03,1.9166666666666667,4.954244005313314
2,2017-05-04,1.6666666666666667,3.6265518585021623
3,2017-05-05,1.5833333333333333,5.768234109421113
4,2017-05-06,3.75,5.3777024956764246
5,2017-05-07,1.3333333333333333,3.9413617125180376
6,2017-05-08,2.0,3.4007107939638073
7,2017-05-09,1.6666666666666667,2.914985646418092
8,2017-05-10,1.0833333333333333,2.749283209050127
9,2017-05-11,1.25,2.958506710226427
10,2017-05-12,1.8333333333333333,4.019952201491221
11,2017-05-13,3.5833333333333335,4.747572997093181
12,2017-05-14,2.5,5.555408107003905
13,2017-05-15,1.9166666666666667,4.983331561459498
14,2017-05-16,2.0,3.9033793309000777
15,2017-05-17,1.9166666666666667,4.171145816250317
16,2017-05-18,2.0,3.654932638009828
17,2017-05-19,3.0,7.371894399142501
18,2017-05-20,3.5833333333333335,6.577194446819519
19,2017-05-21,3.6666666666666665,6.578459873991452
20,2017-05-22,2.4166666666666665,6.021212366659885
21,2017-05-23,2.5,5.353600970655712
22,2017-05-24,2.3333333333333335,4.417716836146065
23,2017-05-25,2.25,6.287203619554156
24,2017-05-26,3.0,6.278735218076201
25,2017-05-27,1.6666666666666667,4.378808354196789
26,2017-05-28,2.1666666666666665,4.741405072568703
27,2017-05-29,2.75,5.945218562583771
28,2017-05-30,2.1666666666666665,4.090979949233913
29,2017-05-31,0.0,4.618031733642712
30,2017-06-01,1.9166666666666667,3.2626958705330416
31,2017-06-02,1.4166666666666667,4.029012582448164
32,2017-06-03,2.0833333333333335,5.828829563470854
33,2017-06-04,2.8333333333333335,4.730648181259974
34,2017-06-05,0.5833333333333334,2.461480513564417
35,2017-06-06,3.0,6.677514502810717
36,2017-06-07,3.4166666666666665,7.1796108753781
37,2017-06-08,0.5833333333333334,3.963349815624562
38,2017-06-09,2.5833333333333335,5.71568848072899
39,2017-06-10,2.6666666666666665,7.2495523839371225
40,2017-06-11,2.4166666666666665,5.792014394608025
41,2017-06-12,0.6666666666666666,2.622685893022268
42,2017-06-13,1.5,3.1035381655243444
43,2017-06-14,2.6666666666666665,6.374834643739265
44,2017-06-15,2.9166666666666665,5.886403246287621
45,2017-06-16,3.9166666666666665,6.913567372477215
46,2017-06-17,3.25,8.017444530462551
47,2017-06-18,3.0,5.583694410910784
48,2017-06-19,3.3333333333333335,7.2602871201031425
49,2017-06-20,2.1666666666666665,3.8141599925686145
50,2017-06-21,2.5,4.279062471928297
51,2017-06-22,2.4166666666666665,3.887902897545544
52,2017-06-23,1.9166666666666667,3.5921702464016874
53,2017-06-24,1.3333333333333333,2.7410130572508105
54,2017-06-25,1.9166666666666667,4.195920457609543
55,2017-06-26,2.4166666666666665,4.076312232909643
56,2017-06-27,2.0833333333333335,4.891543371210249
57,2017-06-28,2.5833333333333335,6.400703598827917
58,2017-06-29,3.1666666666666665,7.067301049071631
59,2017-06-30,0.0,6.555325543159945
60,2017-07-01,3.3333333333333335,3.699021980416363
61,2017-07-02,3.0833333333333335,5.579294826745663
62,2017-07-03,1.8333333333333333,4.128753717495226
63,2017-07-04,2.25,3.8167102917413427
64,2017-07-05,2.3333333333333335,5.038517094886419
65,2017-07-06,2.1666666666666665,4.597469275106174
66,2017-07-07,3.0833333333333335,6.298047388257564
67,2017-07-08,2.0833333333333335,6.157898520376062
68,2017-07-09,2.5833333333333335,6.409836277830574
69,2017-07-10,3.5,6.569810748069529
70,2017-07-11,1.5833333333333333,3.8954778638293206
71,2017-07-12,2.6666666666666665,4.596557030636938
72,2017-07-13,1.75,3.29174118165111
73,2017-07-14,2.75,6.237730909037782
74,2017-07-15,3.1666666666666665,6.850928385753062
75,2017-07-16,2.75,7.165947259627067
76,2017-07-17,3.5,4.308756147077251
77,2017-07-18,2.6666666666666665,5.679585430774323
78,2017-07-19,2.3333333333333335,4.745446402369601
79,2017-07-20,2.6666666666666665,5.3807252582448735
80,2017-07-21,2.6666666666666665,6.43720957015337
81,2017-07-22,3.25,5.525940827769946
82,2017-07-23,3.0,6.689848204979133
83,2017-07-24,1.9166666666666667,4.677520342255284
84,2017-07-25,1.6666666666666667,4.822118923764161
85,2017-07-26,1.9166666666666667,5.7436532290240665
86,2017-07-27,3.5833333333333335,6.623967677130401
87,2017-07-28,1.8333333333333333,5.4626018028398144
88,2017-07-29,3.25,5.491343227401001
89,2017-07-30,3.5,5.842281598523601
90,2017-07-31,0.0,5.239755789505236
91,2017-08-01,3.75,6.272590162616802
92,2017-08-02,1.9166666666666667,5.1603489558314335
93,2017-08-03,3.6666666666666665,6.014758192098291
94,2017-08-04,1.8333333333333333,4.587580577650585
95,2017-08-05,3.0833333333333335,5.222110909424651
96,2017-08-06,2.1666666666666665,4.058105357402275
97,2017-08-07,2.0,4.265358445823451
98,2017-08-08,3.8333333333333335,6.658954181555
99,2017-08-09,3.5,6.504616435354133
100,2017-08-10,3.4166666666666665,5.929174499522467
101,2017-08-11,2.6666666666666665,5.895973307885256
102,2017-08-12,3.4166666666666665,5.415335144770284
103,2017-08-13,2.3333333333333335,5.192491181006184
104,2017-08-14,3.0,6.677332237667116
105,2017-08-15,2.8333333333333335,6.014064161043382
106,2017-08-16,2.9166666666666665,6.102966383518652
107,2017-08-17,2.9166666666666665,6.109532238137455
108,2017-08-18,3.1666666666666665,5.563425365156789
109,2017-08-19,2.0,5.059881630711543
110,2017-08-20,2.8333333333333335,5.365423936577866
111,2017-08-21,2.9166666666666665,4.935410760414867
112,2017-08-22,2.3333333333333335,4.612121178272534
