,date,Value,Prediction
0,2020-03-23,0.08333333333333333,0.0
1,2020-03-24,0.16666666666666666,0.0
2,2020-03-25,0.0,0.0
3,2020-03-26,0.16666666666666666,0.0
4,2020-03-27,0.08333333333333333,0.0
5,2020-03-28,0.3333333333333333,0.0
6,2020-03-29,0.3333333333333333,0.0
7,2020-03-30,0.16666666666666666,0.0
8,2020-03-31,0.16666666666666666,0.0
9,2020-04-01,0.0,0.29228368987783976
10,2020-04-02,0.4166666666666667,0.4567311652168089
11,2020-04-03,0.08333333333333333,0.25090771138358764
12,2020-04-04,0.08333333333333333,0.28483969849079344
13,2020-04-05,0.25,0.38436251753379214
14,2020-04-06,0.16666666666666666,0.37297624251560874
15,2020-04-07,0.08333333333333333,0.2666587452562101
16,2020-04-08,0.08333333333333333,0.3267838923262309
17,2020-04-09,0.08333333333333333,0.27462951814567127
18,2020-04-10,0.25,0.3146171174219606
19,2020-04-11,0.25,0.35105664413658016
20,2020-04-12,0.0,0.1686661051134191
21,2020-04-13,0.3333333333333333,0.328071919676677
22,2020-04-14,0.08333333333333333,0.21886046859675448
23,2020-04-15,0.0,0.23517152590862211
24,2020-04-16,0.16666666666666666,0.22508845273435776
25,2020-04-17,0.16666666666666666,0.3024510510920025
26,2020-04-18,0.4166666666666667,0.3543422962886755
27,2020-04-19,0.25,0.3490839908302761
28,2020-04-20,0.75,0.5132540607461472
29,2020-04-21,0.16666666666666666,0.5220406463674385
30,2020-04-22,0.5,0.46003244379504266
31,2020-04-23,0.3333333333333333,0.45002143517662896
32,2020-04-24,0.0,0.294382960246846
33,2020-04-25,0.25,0.34241203758663596
34,2020-04-26,0.0,0.3107429912795954
35,2020-04-27,0.08333333333333333,0.29214381770072473
36,2020-04-28,0.3333333333333333,0.25411601645988685
37,2020-04-29,0.08333333333333333,0.2911693558593738
38,2020-04-30,0.25,0.3158750886247084
39,2020-05-01,0.16666666666666666,0.3169409130945033
40,2020-05-02,0.0,0.24548091626868107
41,2020-05-03,0.25,0.3599504153503032
42,2020-05-04,0.08333333333333333,0.2704362041935379
43,2020-05-05,0.3333333333333333,0.47494178534003373
44,2020-05-06,0.3333333333333333,0.4992239592199665
45,2020-05-07,0.4166666666666667,0.5131220255685175
46,2020-05-08,0.3333333333333333,0.38115201559137896
47,2020-05-09,0.25,0.48203038634634643
48,2020-05-10,0.25,0.4279003989592835
49,2020-05-11,0.08333333333333333,0.20549917573351598
50,2020-05-12,0.16666666666666666,0.3297837006820179
51,2020-05-13,0.16666666666666666,0.2842867521986068
52,2020-05-14,0.25,0.30353379620115406
53,2020-05-15,0.25,0.2899151092572895
54,2020-05-16,0.08333333333333333,0.21145434291159607
55,2020-05-17,0.25,0.33204509829192075
56,2020-05-18,0.4166666666666667,0.4611458650867985
57,2020-05-19,0.5,0.3340993744843246
58,2020-05-20,0.25,0.4161733976839906
59,2020-05-21,0.6666666666666666,0.6282266205561302
60,2020-05-22,0.4166666666666667,0.5712857150250298
61,2020-05-23,0.75,0.5322949897440727
62,2020-05-24,0.5,0.5495777987679387
63,2020-05-25,0.5,0.6469564091448127
64,2020-05-26,0.75,0.8192370312505853
65,2020-05-27,0.75,0.591367041436405
66,2020-05-28,0.25,0.5301001785478928
67,2020-05-29,0.4166666666666667,0.6087803830759692
68,2020-05-30,1.0,0.8029852153046733
69,2020-05-31,1.0,0.9342832770537788
70,2020-06-01,0.6666666666666666,0.5984618745364291
71,2020-06-02,0.5833333333333334,0.611829355924128
72,2020-06-03,0.5833333333333334,0.6030983268845562
73,2020-06-04,0.5833333333333334,0.5061634393363045
74,2020-06-05,0.8333333333333334,0.5184072665789482
75,2020-06-06,0.3333333333333333,0.4824865807326573
76,2020-06-07,0.3333333333333333,0.5328012167374506
77,2020-06-08,0.25,0.5057586224659699
78,2020-06-09,0.75,0.6294731714801629
79,2020-06-10,0.9166666666666666,0.8478350968631442
80,2020-06-11,0.5833333333333334,0.7212946744218041
81,2020-06-12,0.8333333333333334,0.7733104153001941
82,2020-06-13,1.0,0.8810330078461469
83,2020-06-14,0.5,0.8496345508226438
84,2020-06-15,0.6666666666666666,0.6825607225363682
85,2020-06-16,0.4166666666666667,0.7207715980186409
86,2020-06-17,0.5,0.6853983758852595
87,2020-06-18,0.5833333333333334,0.6486541056377008
88,2020-06-19,0.25,0.5259321990995899
89,2020-06-20,0.3333333333333333,0.6461699393317789
90,2020-06-21,0.4166666666666667,0.6852029293543426
91,2020-06-22,0.75,0.865239262800564
92,2020-06-23,0.5833333333333334,0.6335413617276374
93,2020-06-24,0.9166666666666666,0.7711716183552301
94,2020-06-25,0.5,0.8820358930695763
95,2020-06-26,0.8333333333333334,0.738658301464186
96,2020-06-27,0.25,0.6334340668571776
97,2020-06-28,0.4166666666666667,0.6029945794576282
98,2020-06-29,0.5,0.623665402183413
99,2020-06-30,0.3333333333333333,0.5299413649083572
100,2020-07-01,0.6666666666666666,0.5895893013012861
101,2020-07-02,0.5,0.5882767837838836
102,2020-07-03,0.4166666666666667,0.6048732376668956
103,2020-07-04,0.16666666666666666,0.41692552939202726
104,2020-07-05,0.08333333333333333,0.3667557431140868
105,2020-07-06,0.5833333333333334,0.6018126035219988
106,2020-07-07,0.4166666666666667,0.4963597452571709
107,2020-07-08,0.5,0.5742086273505895
108,2020-07-09,0.5,0.525248506244829
109,2020-07-10,0.6666666666666666,0.685854007658782
110,2020-07-11,0.16666666666666666,0.4316488302333594
111,2020-07-12,0.5833333333333334,0.6239657755301306
112,2020-07-13,0.4166666666666667,0.5833956569360367
